2019-11-01 18:30, 45.012
2019-11-01 18:33, 45.020
2019-11-01 18:36, 45.014
2019-11-01 18:39, 45.017
2019-11-01 18:42, 45.011
2019-11-01 18:45, 45.003
2019-11-01 19:00, 44.985
2019-11-01 19:03, 44.986
2019-11-01 19:06, 44.989
2019-11-01 19:09, 44.980
2019-11-01 19:12, 44.983
2019-11-01 19:15, 44.976
2019-11-01 19:18, 44.978
2019-11-01 19:21, 44.971
2019-11-01 19:24, 44.963
2019-11-01 19:27, 44.967
2019-11-01 19:33, 44.960
2019-11-01 19:36, 44.954
2019-11-01 19:39, 44.9
2019-11-01 19:42, 44.948
2019-11-01 19:45, 44.950
2019-11-01 19:48, 44.942
2019-11-01 20:00, 44.932
2019-11-01 20:03, 44.934
2019-11-01 20:06, 44.925
2019-11-01 20:09, 44.926
2019-11-01 20:15, 44.920
2019-11-01 20:18, 44.914
2019-11-01 20:21, 44.916
2019-11-01 20:24, 44.908
2019-11-01 20:30, 44.900
2019-11-01 20:33, 44.901
2019-11-01 20:36, 44.895
2019-11-01 20:39, 44.892
2019-11-01 20:42, 44.643
2019-11-01 20:45, 44.599
2019-11-01 20:54, 44.505
2019-11-01 20:57, 44.487
2019-11-01 21:03, 44.447
2019-11-01 21:09, 44.406
2019-11-01 21:12, 44.393
2019-11-01 21:18, 44.352
2019-11-01 21:27, 44.301
2019-11-01 21:30, 44.296
2019-11-01 21:33, 44.337
2019-11-01 21:36, 44.359
2019-11-01 21:39, 44.380
2019-11-01 21:51, 44.431
2019-11-01 21:54, 44.429
2019-11-01 22:00, 44.446
2019-11-01 22:03, 44.452
2019-11-01 22:06, 44.446
2019-11-01 22:09, 44.454
2019-11-01 22:12, 44.450
2019-11-01 22:15, 44.455
2019-11-01 22:21, 44.454
2019-11-01 22:24, 44.448
2019-11-01 22:27, 44.453
2019-11-01 22:30, 44.463
2019-11-01 22:36, 44.463
2019-11-01 22:51, 44.455
2019-11-01 22:54, 44.459
2019-11-01 22:57, 44.463
2019-11-01 23:00, 44.455
2019-11-01 23:03, 44.450
2019-11-01 23:06, 44.457
2019-11-01 23:09, 44.450
2019-11-01 23:18, 44.449
2019-11-01 23:21, 44.456
2019-11-01 23:24, 44.452
2019-11-01 23:27, 44.446
2019-11-01 23:33, 44.446
2019-11-01 23:39, 44.450
2019-11-01 23:48, 44.450
2019-11-01 23:57, 44.445
2019-11-02 00:03, 44.440
2019-11-02 00:06, 44.445
2019-11-02 00:12, 44.442
2019-11-02 00:15, 44.436
2019-11-02 00:24, 44.439
2019-11-02 00:27, 44.432
2019-11-02 00:30, 44.438
2019-11-02 00:39, 44.431
2019-11-02 00:42, 44.437
2019-11-02 00:45, 44.439
2019-11-02 00:48, 44.435
2019-11-02 00:51, 44.437
2019-11-02 00:54, 44.433
2019-11-02 00:57, 44.436
2019-11-02 01:06, 44.425
2019-11-02 01:09, 44.420
2019-11-02 01:12, 44.427
2019-11-02 01:15, 44.423
2019-11-02 01:18, 44.418
2019-11-02 01:30, 44.422
2019-11-02 01:33, 44.416
2019-11-02 01:36, 44.422
2019-11-02 01:39, 44.420
2019-11-02 01:42, 44.421
2019-11-02 01:45, 44.416
2019-11-02 01:51, 44.420
2019-11-02 01:54, 44.415
2019-11-02 01:57, 44.420
2019-11-02 02:06, 44.416
2019-11-02 02:09, 44.411
2019-11-02 02:21, 44.412
2019-11-02 02:24, 44.406
2019-11-02 02:27, 44.412
2019-11-02 02:30, 44.406
2019-11-02 02:39, 44.409
2019-11-02 02:51, 44.402
2019-11-02 02:54, 44.398
2019-11-02 02:57, 44.404
2019-11-02 03:09, 44.393
2019-11-02 03:12, 44.399
2019-11-02 03:15, 44.395
2019-11-02 03:21, 44.395
2019-11-02 03:24, 44.390
2019-11-02 03:27, 44.396
2019-11-02 03:36, 44.392
2019-11-02 03:39, 44.388
2019-11-02 03:42, 44.393
2019-11-02 03:45, 44.387
2019-11-02 03:51, 44.388
2019-11-02 03:54, 44.390
2019-11-02 03:57, 44.386
2019-11-02 04:00, 44.389
2019-11-02 04:03, 44.386
2019-11-02 04:21, 44.381
2019-11-02 04:24, 44.378
2019-11-02 04:33, 44.375
2019-11-02 04:36, 44.378
2019-11-02 04:39, 44.373
2019-11-02 04:42, 44.369
2019-11-02 04:45, 44.373
2019-11-02 04:48, 44.369
2019-11-02 04:51, 44.373
2019-11-02 04:54, 44.370
2019-11-02 04:57, 44.375
2019-11-02 05:00, 44.369
2019-11-02 05:03, 44.364
2019-11-02 05:06, 44.369
2019-11-02 05:09, 44.365
2019-11-02 05:12, 44.371
2019-11-02 05:15, 44.365
2019-11-02 05:18, 44.370
2019-11-02 05:24, 44.360
2019-11-02 05:27, 44.364
2019-11-02 05:33, 44.362
2019-11-02 05:36, 44.364
2019-11-02 05:48, 44.360
2019-11-02 05:54, 44.359
2019-11-02 05:57, 44.355
2019-11-02 06:00, 44.355
2019-11-02 06:03, 44.359
2019-11-02 06:06, 44.352
2019-11-02 06:09, 44.354
2019-11-02 06:12, 44.356
2019-11-02 06:15, 44.350
2019-11-02 06:21, 44.346
2019-11-02 06:24, 44.351
2019-11-02 06:42, 44.347
2019-11-02 06:45, 44.342
2019-11-02 06:54, 44.342
2019-11-02 07:00, 44.338
2019-11-02 07:03, 44.341
2019-11-02 07:06, 44.342
2019-11-02 07:09, 44.336
2019-11-02 07:15, 44.341
2019-11-02 07:18, 44.337
2019-11-02 07:21, 44.337
2019-11-02 07:24, 44.339
2019-11-02 07:27, 44.343
2019-11-02 07:30, 44.337
2019-11-02 07:36, 44.346
2019-11-02 07:42, 44.345
2019-11-02 07:48, 44.345
2019-11-02 07:51, 44.350
2019-11-02 07:54, 44.352
2019-11-02 07:57, 44.350
2019-11-02 08:00, 44.354
2019-11-02 08:03, 44.362
2019-11-02 08:06, 44.362
2019-11-02 08:12, 44.376
2019-11-02 08:15, 44.371
2019-11-02 08:18, 44.378
2019-11-02 08:21, 44.385
2019-11-02 08:24, 44.387
2019-11-02 08:30, 44.389
2019-11-02 08:33, 44.399
2019-11-02 08:36, 44.404
2019-11-02 08:45, 44.415
2019-11-02 08:51, 44.407
2019-11-02 08:54, 44.411
2019-11-02 08:57, 44.416
2019-11-02 09:06, 44.422
2019-11-02 09:09, 44.425
2019-11-02 09:12, 44.431
2019-11-02 09:15, 44.435
2019-11-02 09:18, 44.431
2019-11-02 09:21, 44.440
2019-11-02 09:24, 44.446
2019-11-02 09:30, 44.449
2019-11-02 09:33, 44.445
2019-11-02 09:36, 44.454
2019-11-02 09:39, 44.461
2019-11-02 09:42, 44.466
2019-11-02 09:45, 44.463
2019-11-02 09:51, 44.474
2019-11-02 09:54, 44.483
2019-11-02 09:57, 44.482
2019-11-02 10:12, 44.519
2019-11-02 10:18, 44.555
2019-11-02 10:21, 44.754
2019-11-02 10:24, 44.817
2019-11-02 10:30, 45.096
2019-11-02 10:33, 45.158
2019-11-02 10:36, 45.208
2019-11-02 10:39, 45.248
2019-11-02 10:42, 45.294
2019-11-02 10:45, 45.344
2019-11-02 10:51, 45.437
2019-11-02 10:54, 45.481
2019-11-02 11:00, 45.565
2019-11-02 11:03, 45.612
2019-11-02 11:06, 45.661
2019-11-02 11:09, 45.706
2019-11-02 11:12, 45.753
2019-11-02 11:15, 45.799
2019-11-02 11:18, 45.840
2019-11-02 11:21, 45.851
2019-11-02 11:27, 45.929
2019-11-02 11:30, 45.975
2019-11-02 11:33, 46.004
2019-11-02 11:39, 46.093
2019-11-02 11:51, 46.244
2019-11-02 11:54, 46.288
2019-11-02 11:57, 46.322
2019-11-02 12:00, 46.275
2019-11-02 12:03, 46.310
2019-11-02 12:06, 46.238
2019-11-02 12:09, 46.343
2019-11-02 12:18, 46.379
2019-11-02 12:27, 46.509
2019-11-02 12:30, 46.541
2019-11-02 12:33, 46.570
2019-11-02 12:36, 46.658
2019-11-02 12:42, 46.731
2019-11-02 12:45, 46.692
2019-11-02 12:51, 46.792
2019-11-02 13:06, 46.864
2019-11-02 13:09, 46.899
2019-11-02 13:15, 46.783
2019-11-02 13:18, 46.568
2019-11-02 13:21, 46.496
2019-11-02 13:24, 46.945
2019-11-02 13:30, 47.090
2019-11-02 13:33, 47.123
2019-11-02 13:39, 47.202
2019-11-02 13:42, 47.232
2019-11-02 13:48, 47.302
2019-11-02 13:51, 47.330
2019-11-02 13:54, 47.36
2019-11-02 13:57, 47.394
2019-11-02 14:06, 47.418
2019-11-02 14:09, 47.455
2019-11-02 14:12, 47.475
2019-11-02 14:18, 47.539
2019-11-02 14:24, 47.603
2019-11-02 14:27, 47.632
2019-11-02 14:33, 47.700
2019-11-02 14:36, 47.779
2019-11-02 14:39, 47.817
2019-11-02 14:42, 47.846
2019-11-02 14:51, 47.814
2019-11-02 14:54, 47.824
2019-11-02 14:57, 47.832
2019-11-02 15:00, 47.852
2019-11-02 15:06, 47.871
2019-11-02 15:09, 47.888
2019-11-02 15:12, 47.895
2019-11-02 15:15, 47.846
2019-11-02 15:18, 47.847
2019-11-02 15:21, 47.858
2019-11-02 15:33, 47.871
2019-11-02 15:36, 47.873
2019-11-02 15:39, 47.877
2019-11-02 15:45, 47.931
2019-11-02 15:48, 47.935
2019-11-02 15:51, 47.948
2019-11-02 15:54, 47.950
2019-11-02 16:03, 47.957
2019-11-02 16:15, 47.589
2019-11-02 16:18, 47.749
2019-11-02 16:21, 45.895
2019-11-02 16:24, 47.478
2019-11-02 16:27, 47.475
2019-11-02 16:33, 47.463
2019-11-02 16:36, 47.445
2019-11-02 16:39, 47.445
2019-11-02 16:42, 47.431
2019-11-02 16:45, 47.412
2019-11-02 16:51, 47.450
2019-11-02 16:54, 47.445
2019-11-02 16:57, 47.436
2019-11-02 17:00, 47.438
2019-11-02 17:03, 47.428
2019-11-02 17:18, 47.392
2019-11-02 17:21, 47.387
2019-11-02 17:24, 47.328
2019-11-02 17:27, 47.311
2019-11-02 17:30, 47.298
2019-11-02 17:33, 47.294
2019-11-02 17:36, 47.281
2019-11-02 17:39, 47.276
2019-11-02 17:45, 47.244
2019-11-02 17:48, 47.232
2019-11-02 17:51, 47.221
2019-11-02 18:00, 47.250
2019-11-02 18:03, 47.250
2019-11-02 18:06, 47.247
2019-11-02 18:09, 47.226
2019-11-02 18:12, 46.140
2019-11-02 18:18, 45.934
2019-11-02 18:21, 45.822
2019-11-02 18:24, 45.724
2019-11-02 18:27, 45.615
2019-11-02 18:30, 45.439
2019-11-02 18:33, 45.338
2019-11-02 18:36, 45.265
2019-11-02 18:42, 45.105
2019-11-02 18:45, 45.046
2019-11-02 18:48, 44.978
2019-11-02 18:54, 44.863
2019-11-02 18:57, 44.797
2019-11-02 19:06, 44.723
2019-11-02 19:09, 44.650
2019-11-02 19:15, 45.773
2019-11-02 19:18, 45.778
2019-11-02 19:21, 45.782
2019-11-02 19:30, 45.779
2019-11-02 19:33, 45.719
2019-11-02 19:36, 45.719
2019-11-02 19:42, 45.681
2019-11-02 19:45, 45.677
2019-11-02 19:48, 45.662
2019-11-02 19:54, 45.618
2019-11-02 20:00, 45.599
2019-11-02 20:06, 45.586
2019-11-02 20:09, 45.577
2019-11-02 20:12, 45.569
2019-11-02 20:15, 45.570
2019-11-02 20:18, 45.559
2019-11-02 20:21, 45.553
2019-11-02 20:24, 45.544
2019-11-02 20:30, 45.532
2019-11-02 20:39, 45.608
2019-11-02 20:42, 45.603
2019-11-02 20:45, 45.591
2019-11-02 20:48, 45.527
2019-11-02 20:51, 45.470
2019-11-02 20:54, 45.444
2019-11-02 21:00, 45.439
2019-11-02 21:03, 45.429
2019-11-02 21:06, 45.416
2019-11-02 21:09, 45.406
2019-11-02 21:15, 45.378
2019-11-02 21:18, 45.368
2019-11-02 21:24, 45.393
2019-11-02 21:27, 45.426
2019-11-02 21:36, 45.392
2019-11-02 21:39, 45.380
2019-11-02 21:42, 45.371
2019-11-02 21:45, 45.373
2019-11-02 21:48, 45.358
2019-11-02 21:51, 45.350
2019-11-02 21:54, 45.343
2019-11-02 21:57, 45.339
2019-11-02 22:00, 45.333
2019-11-02 22:03, 45.328
2019-11-02 22:06, 45.316
2019-11-02 22:12, 45.296
2019-11-02 22:15, 45.294
2019-11-02 22:21, 45.281
2019-11-02 22:24, 45.275
2019-11-02 22:30, 45.258
2019-11-02 22:36, 45.335
2019-11-02 22:39, 45.339
2019-11-02 22:42, 45.345
2019-11-02 22:48, 45.336
2019-11-02 22:51, 45.332
2019-11-02 23:00, 45.325
2019-11-02 23:03, 45.318
2019-11-02 23:06, 45.319
2019-11-02 23:12, 45.311
2019-11-02 23:15, 45.300
2019-11-02 23:18, 45.303
2019-11-02 23:21, 45.293
2019-11-02 23:24, 45.291
2019-11-02 23:33, 45.288
2019-11-02 23:36, 45.278
2019-11-02 23:39, 45.279
2019-11-02 23:42, 45.277
2019-11-02 23:45, 45.268
2019-11-02 23:48, 45.269
2019-11-02 23:51, 45.261
2019-11-02 23:54, 45.261
2019-11-03 00:00, 45.253
2019-11-03 00:03, 45.156
2019-11-03 00:06, 45.146
2019-11-03 00:15, 45.120
2019-11-03 00:18, 45.111
2019-11-03 00:21, 45.103
2019-11-03 00:27, 45.088
2019-11-03 00:30, 45.082
2019-11-03 00:36, 45.158
2019-11-03 00:39, 45.164
2019-11-03 00:42, 45.165
2019-11-03 00:45, 45.157
2019-11-03 00:48, 45.158
2019-11-03 00:51, 45.158
2019-11-03 00:54, 45.148
2019-11-03 00:57, 45.147
2019-11-03 01:03, 45.146
2019-11-03 01:06, 45.136
2019-11-03 01:15, 45.131
2019-11-03 01:18, 45.121
2019-11-03 01:21, 45.120
2019-11-03 01:24, 45.020
2019-11-03 01:27, 45.017
2019-11-03 01:33, 44.997
2019-11-03 01:36, 44.987
2019-11-03 01:39, 44.977
2019-11-03 01:42, 44.967
2019-11-03 01:45, 44.931
2019-11-03 01:51, 44.917
2019-11-03 01:54, 44.984
2019-11-03 01:57, 44.992
2019-11-03 01:00, 45.008
2019-11-03 01:12, 44.893
2019-11-03 01:18, 44.874
2019-11-03 01:24, 44.857
2019-11-03 01:30, 44.840
2019-11-03 01:33, 44.833
2019-11-03 01:36, 44.828
2019-11-03 01:39, 44.820
2019-11-03 01:45, 44.796
2019-11-03 01:48, 44.790
2019-11-03 01:51, 44.785
2019-11-03 01:57, 44.766
2019-11-03 02:00, 44.757
2019-11-03 02:03, 44.752
2019-11-03 02:06, 44.840
2019-11-03 02:09, 44.830
2019-11-03 02:12, 44.838
2019-11-03 02:15, 44.831
2019-11-03 02:21, 44.826
2019-11-03 02:24, 44.824
2019-11-03 02:27, 44.813
2019-11-03 02:30, 44.813
2019-11-03 02:33, 44.815
2019-11-03 02:36, 44.813
2019-11-03 02:39, 44.811
2019-11-03 02:42, 44.800
2019-11-03 02:45, 44.798
2019-11-03 02:48, 44.799
2019-11-03 02:51, 44.796
2019-11-03 02:54, 44.794
2019-11-03 03:00, 44.780
2019-11-03 03:09, 44.771
2019-11-03 03:21, 44.646
2019-11-03 03:24, 44.630
2019-11-03 03:33, 44.609
2019-11-03 03:36, 44.599
2019-11-03 03:39, 44.598
2019-11-03 03:45, 44.677
2019-11-03 03:48, 44.678
2019-11-03 03:51, 44.668
2019-11-03 03:54, 44.670
2019-11-03 03:57, 44.668
2019-11-03 04:03, 44.663
2019-11-03 04:06, 44.662
2019-11-03 04:09, 44.658
2019-11-03 04:15, 44.643
2019-11-03 04:18, 44.640
2019-11-03 04:21, 44.635
2019-11-03 04:24, 44.630
2019-11-03 04:27, 44.638
2019-11-03 04:30, 44.634
2019-11-03 04:33, 44.629
2019-11-03 04:36, 44.530
2019-11-03 04:39, 44.526
2019-11-03 04:45, 44.504
2019-11-03 04:48, 44.491
2019-11-03 04:51, 44.488
2019-11-03 04:54, 44.478
2019-11-03 04:57, 44.467
2019-11-03 05:00, 44.464
2019-11-03 05:09, 44.526
2019-11-03 05:18, 44.429
2019-11-03 05:21, 44.415
2019-11-03 05:24, 44.415
2019-11-03 05:27, 44.403
2019-11-03 05:33, 44.381
2019-11-03 05:36, 44.381
2019-11-03 05:42, 44.360
2019-11-03 05:45, 43.963
2019-11-03 05:48, 43.936
2019-11-03 05:51, 43.905
2019-11-03 05:54, 43.881
2019-11-03 06:03, 43.804
2019-11-03 06:06, 44.274
2019-11-03 06:09, 44.277
2019-11-03 06:12, 44.131
2019-11-03 06:21, 44.129
2019-11-03 06:24, 44.129
2019-11-03 06:30, 44.115
2019-11-03 06:33, 44.114
2019-11-03 06:36, 44.114
2019-11-03 06:39, 44.104
2019-11-03 06:42, 44.104
2019-11-03 06:45, 44.104
2019-11-03 06:51, 44.100
2019-11-03 06:54, 44.089
2019-11-03 06:57, 44.087
2019-11-03 07:00, 44.089
2019-11-03 07:06, 44.192
2019-11-03 07:09, 44.193
2019-11-03 07:15, 44.210
2019-11-03 07:18, 44.207
2019-11-03 07:21, 44.213
2019-11-03 07:24, 44.209
2019-11-03 07:30, 44.217
2019-11-03 07:33, 44.221
2019-11-03 07:36, 44.223
2019-11-03 07:39, 44.227
2019-11-03 07:42, 44.230
2019-11-03 07:48, 44.133
2019-11-03 07:51, 44.133
2019-11-03 07:57, 44.115
2019-11-03 08:00, 44.115
2019-11-03 08:03, 44.106
2019-11-03 08:06, 44.106
2019-11-03 08:09, 44.098
2019-11-03 08:12, 44.088
2019-11-03 08:15, 44.093
2019-11-03 08:24, 44.198
2019-11-03 08:39, 44.207
2019-11-03 08:42, 44.221
2019-11-03 08:45, 44.222
2019-11-03 08:48, 44.214
2019-11-03 08:51, 44.226
2019-11-03 08:54, 44.227
2019-11-03 08:57, 44.227
2019-11-03 09:03, 44.240
2019-11-03 09:06, 44.245
2019-11-03 09:09, 44.157
2019-11-03 09:12, 44.167
2019-11-03 09:21, 44.348
2019-11-03 09:24, 44.410
2019-11-03 09:27, 44.483
2019-11-03 09:30, 44.642
2019-11-03 09:33, 44.730
2019-11-03 09:36, 44.780
2019-11-03 09:39, 44.917
2019-11-03 09:42, 44.969
2019-11-03 09:48, 45.054
2019-11-03 09:54, 45.146
2019-11-03 10:00, 45.231
2019-11-03 10:03, 45.278
2019-11-03 10:09, 45.264
2019-11-03 10:12, 45.311
2019-11-03 10:24, 45.450
2019-11-03 10:30, 45.531
2019-11-03 10:33, 45.572
2019-11-03 10:36, 45.607
2019-11-03 10:42, 45.679
2019-11-03 10:48, 45.761
2019-11-03 10:51, 45.795
2019-11-03 10:57, 45.871
2019-11-03 11:03, 45.949
2019-11-03 11:06, 45.979
2019-11-03 11:09, 46.017
2019-11-03 11:12, 46.160
2019-11-03 11:15, 46.204
2019-11-03 11:18, 46.254
2019-11-03 11:21, 46.315
2019-11-03 11:27, 45.243
2019-11-03 11:39, 45.114
2019-11-03 11:42, 45.105
2019-11-03 11:45, 45.082
2019-11-03 11:48, 45.047
2019-11-03 11:51, 45.019
2019-11-03 12:00, 44.944
2019-11-03 12:03, 44.933
2019-11-03 12:06, 44.925
2019-11-03 12:21, 46.192
2019-11-03 12:27, 46.312
2019-11-03 12:30, 46.359
2019-11-03 12:42, 46.398
2019-11-03 12:45, 46.515
2019-11-03 12:51, 45.156
2019-11-03 12:54, 45.403
2019-11-03 12:57, 45.336
2019-11-03 13:06, 44.695
2019-11-03 13:09, 45.145
2019-11-03 13:12, 45.117
2019-11-03 13:15, 45.096
2019-11-03 13:18, 45.064
2019-11-03 13:21, 45.036
2019-11-03 13:30, 44.944
2019-11-03 13:33, 44.903
2019-11-03 13:36, 44.886
2019-11-03 13:39, 44.845
2019-11-03 13:42, 44.820
2019-11-03 13:45, 44.763
